600887 伊利股份 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20100108,26.05,26.75,25.91,26.69,8453657,220934656.00
20100111,26.98,28.02,26.53,28.02,21495480,591410240.00
20100112,27.96,29.42,27.76,29.03,21548307,622782016.00
20100113,28.46,30.33,28.44,29.91,14769386,440685088.00
20100114,29.78,31.40,29.67,30.87,13511840,415191520.00
20100115,31.00,31.49,30.20,30.35,5628760,173236688.00
20100118,30.50,31.87,30.41,31.87,7850380,248060912.00
20100119,32.05,32.50,31.40,31.86,5578464,177476928.00
20100120,31.80,31.80,30.41,30.94,7889781,245229440.00
20100121,30.90,31.68,30.60,30.93,5261349,164264384.00
20100122,30.45,31.00,29.38,30.43,7038186,210914240.00
20100125,30.11,30.79,30.00,30.03,3396628,103558408.00
20100126,30.15,30.40,28.78,28.83,5381500,157606528.00
20100127,28.90,29.95,28.44,28.89,4211612,123322312.00
20100128,28.95,29.71,27.80,29.69,3989494,115809864.00
20100129,29.30,30.74,29.00,30.22,5357109,161537568.00
20100201,30.43,30.51,29.70,30.49,2769715,83331368.00
20100202,30.30,31.20,29.73,29.86,3684256,112701152.00
20100203,30.03,30.03,28.37,28.73,6577138,189445344.00
20100204,28.83,29.50,28.41,29.31,4740542,137894800.00
20100205,28.98,29.40,28.30,28.85,2940432,85091528.00
20100208,28.95,29.25,28.22,29.02,2151222,62044936.00
20100209,29.02,29.62,28.87,29.05,2096856,61356828.00
20100210,29.45,29.49,28.88,29.45,1556939,45432600.00
20100211,29.48,29.68,29.20,29.22,2700140,79467368.00
20100212,29.22,29.88,29.02,29.73,3780579,110652880.00
20100222,29.70,29.70,28.92,28.95,2930140,85891272.00
20100223,28.88,29.28,28.54,29.12,2784425,80159792.00
20100224,28.81,30.58,28.81,30.58,5586962,168658752.00
20100225,31.10,31.67,30.58,31.40,6242537,193406768.00
20100226,31.38,31.80,31.00,31.41,4680012,146297424.00
20100301,31.20,31.30,30.85,31.05,4068634,126100608.00
20100302,31.05,31.80,30.60,30.88,4775599,149162416.00
20100303,30.88,31.38,30.61,30.98,3156367,97849208.00
20100304,30.98,31.38,30.30,30.44,2659375,81720656.00
20100305,30.25,30.80,30.01,30.07,3213366,97646152.00
20100308,30.06,30.30,29.40,29.58,4506197,134654464.00
20100309,29.60,30.29,29.55,29.89,2470095,74036352.00
20100310,29.82,30.10,29.43,30.00,3477220,103696544.00
20100311,30.00,30.17,29.44,29.56,2486345,73909904.00
20100312,29.51,29.90,28.98,29.05,3565068,104507680.00
20100315,29.11,29.45,28.37,28.67,3298670,94503976.00
20100316,28.70,28.99,28.35,28.87,1195446,34335584.00
20100317,28.70,29.58,28.70,29.56,3572070,103999952.00
20100318,29.56,29.70,28.88,29.09,2609015,76468168.00
20100319,29.11,29.25,28.71,29.23,3561462,103050016.00
20100322,29.26,29.46,29.01,29.36,2512578,73405200.00
20100323,29.49,30.00,29.31,29.77,2894215,86060136.00
20100324,29.77,30.22,29.73,29.82,3593148,107721176.00
20100325,29.72,30.25,29.32,30.08,3212303,95434896.00
20100326,30.00,30.60,30.00,30.34,3421534,103553256.00
20100329,30.43,31.70,30.43,31.29,7714849,242000768.00
20100330,31.30,32.40,31.20,32.32,6469385,206182432.00
20100331,32.32,32.80,32.10,32.31,5119350,165954560.00
20100401,32.27,33.93,32.25,33.53,7032621,234146832.00
20100402,33.58,34.00,33.05,33.18,3071735,102665512.00
20100406,33.15,33.20,32.60,32.72,3234503,106188752.00
20100407,32.00,33.51,32.00,33.17,4570739,150752784.00
20100408,33.07,34.00,33.07,33.92,5733274,191754208.00
20100409,33.82,34.88,33.70,34.66,5540698,191022576.00
20100412,34.67,36.16,34.41,35.68,8862905,314209504.00
20100413,35.83,36.00,33.90,35.71,4897589,172782128.00
20100414,35.26,36.54,35.01,35.70,4627914,165063168.00
20100415,35.70,36.28,34.56,34.80,4507188,159496432.00
20100416,34.72,35.30,34.50,34.79,5164175,179613696.00
20100419,34.04,34.60,33.66,33.98,8143529,276437120.00
20100420,34.01,35.68,33.75,35.68,8234956,289748640.00
20100421,35.85,37.46,35.85,36.91,9373703,347517824.00
20100422,37.05,37.05,36.05,36.78,3516042,128581288.00
20100423,36.74,37.18,35.18,35.72,8129929,292957824.00
20100426,35.72,35.72,34.20,34.29,7214437,249082720.00
20100427,33.11,34.30,32.58,32.68,17693866,583772800.00
20100428,32.50,34.13,31.86,33.24,15287131,504817408.00
20100429,33.30,34.35,32.82,33.29,7954317,268191792.00
20100430,33.45,34.16,32.78,33.16,7730018,258594192.00
20100504,32.79,34.17,31.99,33.20,4773111,160693536.00
20100505,33.30,34.00,32.59,33.87,6012941,199935296.00
20100506,33.96,34.10,33.15,33.19,4514870,152160832.00
20100507,32.80,33.35,31.80,32.40,5841374,190421456.00
20100510,32.40,32.40,30.91,31.58,4925350,155392080.00
20100511,32.10,32.40,30.28,30.76,4132411,129116904.00
20100512,30.65,30.90,29.23,30.31,7298947,220904112.00
20100513,30.24,31.79,30.24,31.60,3538603,109344888.00
20100514,31.45,32.50,31.08,31.90,2635173,84250056.00
20100517,31.28,32.00,30.31,30.33,5248479,161829712.00
20100518,30.12,31.06,30.12,30.99,4386659,134949728.00
20100519,30.88,32.54,30.80,32.29,4564387,145833616.00
20100520,32.15,33.10,31.80,32.36,9124492,299136000.00
20100521,31.60,33.19,31.30,33.03,4347808,141616128.00
20100525,33.89,33.90,31.38,31.38,14466949,463011360.00
20100526,30.65,30.65,29.81,29.81,20760520,620908288.00
20100527,29.00,30.10,29.00,29.90,7885650,234772944.00
20100528,30.05,30.20,28.41,28.63,24219948,692152128.00
20100531,28.39,29.15,28.03,28.73,8219788,237143776.00
20100601,28.55,29.15,28.33,28.91,6696418,192781296.00
20100602,28.76,29.50,28.71,29.26,5944012,173495280.00
20100603,29.35,29.55,28.90,28.92,5188825,151420848.00
20100604,28.99,28.99,27.47,27.61,16111922,445833312.00
20100607,26.98,28.28,26.76,28.09,7202722,200828288.00
20100609,28.98,30.75,28.48,30.09,17234367,510825024.00
20100610,29.61,31.25,28.97,30.03,15163831,455627520.00
20100611,30.20,30.38,29.77,29.98,4951879,148686944.00
20100617,30.00,30.20,29.50,29.89,3805201,113534464.00
20100618,29.88,30.05,28.00,28.78,5921517,173877520.00
20100621,28.45,29.91,28.45,29.62,3894920,114501104.00
20100622,29.80,29.97,29.30,29.67,1721829,51211312.00
20100623,29.68,30.50,29.40,30.11,3777873,113957736.00
20100624,30.12,30.79,29.86,30.65,3835348,116703520.00
20100625,30.65,31.50,30.27,31.28,9652587,298623712.00
20100628,31.10,31.50,30.48,30.59,3486662,107680376.00
20100629,30.60,30.85,28.81,29.40,4950887,146457680.00
20100630,29.30,29.66,28.51,29.38,9733315,283103872.00
20100701,29.43,29.43,28.65,29.17,3673959,106831680.00
20100702,28.87,29.18,27.05,28.04,8823130,247977504.00
20100705,28.19,28.84,27.60,28.18,3124291,88722112.00
20100706,28.40,28.68,27.72,28.50,7219327,204194240.00
20100707,28.45,29.44,28.38,28.99,5191417,150367968.00
20100708,29.18,29.58,29.00,29.21,2843813,83126208.00
20100709,29.00,29.81,28.70,29.44,4871551,143455936.00
20100712,29.42,29.64,28.74,28.94,5149329,149779184.00
20100713,28.84,29.20,28.05,29.02,4941082,141255472.00
20100714,28.71,29.04,28.48,28.55,3533883,101505112.00
20100715,28.30,28.79,28.00,28.04,1673627,47523632.00
20100716,28.04,28.37,27.93,28.27,2674333,75226872.00
20100719,28.20,29.11,27.81,29.01,3439554,99153632.00
20100720,29.01,30.10,28.90,29.87,5552939,164369120.00
20100721,29.80,30.57,29.72,30.06,7322722,222041568.00
20100722,30.01,31.05,30.00,30.99,6266260,192054608.00
20100723,31.03,32.49,31.01,31.91,7561613,239976960.00
20100726,31.82,31.96,31.19,31.61,5816252,183778640.00
20100727,31.62,33.32,31.22,32.29,7107416,230579232.00
20100728,32.32,33.12,31.91,32.78,5199878,170859456.00
20100729,32.60,33.02,31.90,32.80,5036424,163984896.00
20100730,32.50,32.65,31.88,32.21,4393389,141279088.00
20100802,32.15,33.15,32.05,32.87,7227550,237540800.00
20100803,32.87,33.00,31.91,31.99,5240705,169114208.00
20100804,31.76,32.00,31.31,31.83,4574901,144343488.00
20100805,31.79,33.46,31.48,33.20,12155255,396589568.00
20100806,33.22,34.20,32.76,34.07,8946620,299151040.00
20100809,33.99,34.10,32.95,32.97,9756908,326665760.00
20100810,32.95,33.00,31.33,31.99,10190747,327876352.00
20100811,31.87,33.02,31.70,32.29,3968881,128576224.00
20100812,32.00,32.70,31.50,32.00,8217483,262293376.00
20100813,31.97,32.32,31.68,32.28,4434047,141658256.00
20100816,32.45,33.63,32.39,33.44,6635930,221084208.00
20100817,33.31,34.25,33.31,34.03,13220877,449181440.00
20100818,33.98,34.33,33.38,33.58,7998525,270081440.00
20100819,33.58,34.18,33.09,33.42,4437426,148872864.00
20100820,33.42,33.90,32.68,32.78,3516836,116163768.00
20100823,32.62,33.09,32.30,32.39,1844342,60109384.00
20100824,32.37,32.71,32.08,32.27,5721192,184613568.00
20100825,32.15,33.03,32.10,32.91,4876730,159962272.00
20100826,32.86,32.90,31.40,31.96,6103743,195605008.00
20100827,31.90,33.08,31.56,32.60,5716184,185523728.00
20100830,33.55,35.86,33.55,35.19,21110402,744655040.00
20100831,34.83,37.75,34.83,37.31,20147065,738460160.00
20100901,37.00,37.90,35.90,37.06,13072750,479637920.00
20100902,36.90,37.79,36.56,37.34,8586188,320231520.00
20100903,37.30,38.10,36.75,37.86,9228424,346876384.00
20100906,37.86,39.15,37.51,38.34,5945600,228559152.00
20100907,38.30,38.30,36.90,37.53,5385409,201102560.00
20100908,37.50,37.60,36.21,37.33,3317565,123347832.00
20100909,37.45,37.84,36.78,37.42,5244964,195431776.00
20100910,37.58,39.60,37.58,38.86,6672065,259367216.00
20100913,38.58,39.45,38.45,38.96,3887255,151335504.00
20100914,38.98,40.88,38.72,40.79,5994775,241304272.00
20100915,40.60,41.18,39.10,39.53,3503851,139993600.00
20100916,39.50,40.12,38.00,38.40,3584676,139881168.00
20100917,38.35,41.66,38.35,40.59,5973889,240375856.00
20100920,40.60,42.20,39.88,40.61,6020699,248120352.00
20100921,40.01,41.60,39.30,39.76,6055640,242373312.00
20100927,39.90,41.11,39.00,40.80,5529883,220597728.00
20100928,40.70,42.28,40.25,42.18,5327468,222279776.00
20100929,42.00,42.69,41.20,41.27,3167457,133501768.00
20100930,40.91,42.30,40.01,41.93,4825185,198995024.00
20101008,42.00,44.35,42.00,43.62,4757619,206931264.00
20101011,42.80,44.20,39.27,40.90,10857960,445931584.00
20101012,40.51,40.51,38.44,39.18,14629565,574084544.00
20101013,39.18,40.50,38.47,39.65,9731062,380084256.00
20101014,39.40,39.40,38.08,38.31,10076534,387478656.00
20101015,38.10,38.84,36.60,37.02,11044746,415254048.00
20101018,36.50,37.59,35.45,37.51,17203818,630055744.00
20101019,37.52,38.86,37.01,38.70,6756836,258436944.00
20101020,38.21,40.18,38.20,39.36,11960195,473422112.00
20101021,39.50,40.30,38.40,38.58,10048018,398816544.00
20101022,38.50,39.89,37.70,39.03,5502020,214978304.00
20101025,39.05,39.80,37.85,38.81,12648311,487007584.00
20101026,38.79,38.80,36.90,37.26,17724901,668053632.00
20101027,37.00,38.50,36.42,37.79,5673924,215811424.00
20101028,37.85,38.80,37.70,38.00,7200352,275646208.00
20101029,37.70,41.03,36.80,40.32,17624723,682296640.00
20101101,40.18,41.30,39.48,40.60,14013167,564018112.00
20101102,40.40,40.49,39.09,39.60,9500180,375273984.00
20101103,39.58,39.99,38.58,38.68,4094878,160149904.00
20101104,38.70,39.20,37.99,38.87,9891565,379004448.00
20101105,38.11,40.00,38.11,39.00,10584930,414284896.00
20101108,39.00,40.28,39.00,39.97,9757218,388393824.00
20101109,40.10,42.48,39.70,41.93,14358877,594633600.00
20101110,41.98,44.65,41.50,43.09,11839693,515300384.00
20101111,42.70,44.55,42.51,42.85,10245437,447790720.00
20101112,42.75,42.75,40.55,41.45,8294545,345882848.00
20101115,41.33,44.10,41.33,43.40,7466846,319378944.00
20101116,43.48,44.10,40.52,41.99,6945357,296321504.00
20101117,41.00,42.50,39.38,40.00,6790890,275658624.00
20101118,40.41,40.74,39.00,39.74,2567435,101867016.00
20101119,39.80,40.82,39.50,40.69,3788485,151764768.00
20101122,40.40,43.06,40.10,41.77,5398968,227492784.00
20101123,41.75,42.47,40.51,40.98,4168823,172239392.00
20101124,40.89,43.28,40.26,43.13,4644581,196350272.00
20101125,42.77,43.68,42.40,43.22,4820685,207855872.00
20101126,43.25,43.60,42.57,43.00,4695254,202126464.00
20101129,43.09,45.28,42.90,45.19,8685616,386616064.00
20101130,45.10,46.10,43.70,45.98,10361009,467945728.00
20101201,45.15,45.90,44.25,44.91,4034131,179946256.00
20101202,45.39,45.49,41.50,41.96,17344637,741809664.00
20101203,42.00,42.30,40.53,40.70,9040150,371781376.00
20101206,40.70,41.17,38.50,39.92,14298468,564506112.00
20101207,39.40,40.06,38.81,39.54,8579780,339919584.00
20101208,39.55,40.64,39.30,40.43,7209094,289686112.00
20101209,40.25,40.25,38.98,39.01,3682751,144691408.00
20101210,38.51,40.50,38.51,40.27,4472798,176619680.00
20101213,40.28,41.73,40.18,41.02,7963460,327907392.00
20101214,41.20,41.20,39.89,40.46,8598660,346461088.00
20101215,40.93,41.05,39.95,40.30,5089430,205495280.00
20101216,40.30,40.30,39.00,39.28,6926732,272870560.00
20101217,39.30,39.49,38.90,39.45,5793429,226760016.00
20101220,39.68,39.78,37.76,38.08,8281758,319018752.00
20101221,38.67,38.69,37.48,37.55,10347985,391123584.00
20101222,37.60,38.30,37.60,37.95,7259272,275365216.00
20101223,37.99,38.38,37.77,38.10,5199326,198301824.00
20101224,37.90,38.28,37.40,37.61,4653381,176069568.00
20101227,37.64,38.30,35.77,36.51,8322411,307382496.00
20101228,36.01,37.50,34.88,37.08,12138895,439300352.00
20101229,36.99,38.13,36.61,37.99,10632128,401625664.00
20101230,37.98,38.25,37.68,38.04,6789582,257994928.00
20101231,38.20,38.55,37.80,38.26,9946418,380805472.00
20110104,38.37,39.30,38.20,39.15,9077644,352341984.00
20110105,38.88,39.83,38.40,38.91,6955303,272668192.00
20110106,39.10,39.18,36.79,36.88,9395717,352220416.00
20110107,37.00,37.70,36.45,36.72,5425087,199334032.00
20110110,36.78,37.13,35.40,35.79,8057755,290324448.00
20110111,35.69,36.19,35.38,35.67,5310701,189393200.00
20110112,35.80,35.82,34.65,35.00,9067806,317536992.00
20110113,34.95,35.80,34.95,35.55,5580201,198098560.00
20110114,35.55,35.72,34.22,35.02,4899409,169875200.00
20110117,34.65,34.98,34.38,34.72,5302781,183571536.00
20110118,34.50,35.76,34.40,35.27,6011693,212185872.00
20110119,35.25,36.32,35.05,35.67,5126829,183078880.00
20110120,35.80,35.85,34.30,34.90,5128444,179300160.00
20110121,34.85,35.48,33.80,34.31,6866207,237341072.00
20110124,34.00,34.80,33.01,34.76,7334081,248438640.00
20110125,34.50,35.52,34.28,34.95,3575076,125184248.00
20110126,34.90,35.47,34.58,35.19,3975346,139400448.00
20110127,35.00,35.30,34.62,34.88,5027969,175372064.00
20110128,34.88,35.27,34.80,35.15,4952108,173624112.00
20110131,34.80,35.99,34.80,35.64,3469925,123809136.00
20110201,35.79,36.15,35.08,35.30,2951707,104843968.00
20110209,35.24,36.31,35.05,35.91,4349489,156192192.00
20110210,35.93,37.49,35.92,37.35,9624514,354644832.00
20110211,37.28,37.85,36.92,37.27,5413877,203409760.00
20110214,37.16,37.78,36.90,37.26,7393500,275017632.00
20110215,37.40,38.14,37.28,37.64,6050314,228388080.00
20110216,37.50,37.95,37.30,37.54,3901090,146773696.00
20110217,37.74,37.80,36.00,36.34,8656265,317321696.00
20110218,36.32,36.66,35.72,35.83,8620012,310643360.00
20110221,35.80,37.60,35.70,36.51,9566493,352874880.00
20110222,36.50,36.77,35.96,35.99,6944132,251432272.00
20110223,36.20,37.13,36.11,37.02,7781250,285927072.00
20110224,37.20,39.00,37.20,37.58,15663760,597484736.00
20110225,37.90,38.22,37.58,37.88,4303017,163171248.00
20110228,37.75,38.79,37.10,38.36,5198839,197335984.00
20110301,38.43,38.55,37.51,37.78,4453734,169089312.00
20110302,37.70,38.12,37.16,37.87,4960644,186710768.00
20110303,38.21,38.30,37.16,37.27,6583706,247538544.00
20110304,37.50,37.97,37.30,37.64,4643478,174564192.00
20110307,37.63,38.20,36.65,37.04,9148082,339489312.00
20110308,37.05,37.06,36.40,36.73,6442601,235780592.00
20110309,36.81,37.09,36.25,36.46,5046043,184428256.00
20110310,36.39,37.63,36.29,36.99,7090790,263706304.00
20110311,36.90,37.70,36.70,36.83,5449753,203672576.00
20110314,36.80,38.14,36.80,38.10,8599388,324542976.00
20110315,38.10,38.39,37.00,37.99,6012554,227155968.00
20110316,38.35,38.50,37.56,38.07,6205852,234534880.00
20110317,38.25,39.28,37.61,38.43,14913782,572511168.00
20110318,38.11,38.30,37.20,37.39,7287277,274690720.00
20110321,37.49,37.85,36.22,36.69,6027062,221440672.00
20110322,36.50,37.05,36.22,36.62,5415066,197887296.00
20110323,36.53,36.90,36.29,36.50,5810466,212438560.00
20110324,36.71,36.71,36.05,36.31,4876942,176620080.00
20110325,36.39,36.45,35.85,36.05,8102782,292328416.00
20110328,36.10,36.25,34.37,34.44,16423346,574649984.00
20110329,34.50,34.68,33.51,33.97,10733319,365255552.00
20110330,34.04,34.25,33.39,33.56,8126704,273087264.00
20110331,33.61,34.90,33.45,34.55,7209964,247140560.00
20110401,34.43,34.90,33.89,34.00,4650661,158886560.00
20110406,35.00,35.38,33.91,34.42,11391827,393793952.00
20110407,34.34,34.86,33.19,34.74,14202383,481836352.00
20110408,34.73,35.77,34.35,35.59,11256764,398776768.00
20110411,35.80,35.80,35.31,35.58,5544823,197355136.00
20110412,35.45,36.33,35.40,35.82,8145848,293338528.00
20110413,35.85,36.69,35.69,36.48,7332329,266571072.00
20110414,36.70,36.70,35.80,35.89,5219231,188942000.00
20110415,35.89,36.22,35.85,36.06,4310535,155355984.00
20110418,36.00,36.14,34.68,34.80,7653537,268436576.00
20110419,34.79,35.07,34.50,34.90,4117230,143615968.00
20110420,35.04,35.70,34.70,35.35,3262738,115250856.00
20110421,35.20,35.85,35.00,35.23,3010382,106724592.00
20110422,35.20,35.30,34.30,34.40,2879893,100212824.00
20110425,34.37,35.53,33.85,35.06,6470380,225633392.00
20110426,35.00,35.52,34.70,35.19,4083375,143430688.00
20110427,35.37,35.38,34.50,34.82,1995907,69616320.00
20110428,34.97,34.97,33.85,33.85,5069444,173532064.00
20110429,33.88,34.66,33.55,34.02,3841561,130282176.00
20110503,34.70,35.85,34.07,35.66,11122226,389558816.00
20110504,35.67,38.19,35.20,36.80,24694561,917777664.00
20110505,36.65,37.56,36.60,37.17,10576073,392949600.00
20110506,36.87,38.11,36.75,37.37,13088937,494128704.00
20110509,37.37,38.79,37.35,38.00,7448564,285003136.00
20110510,38.05,38.25,37.40,37.72,5552421,209676400.00
20110511,37.78,38.24,37.50,37.75,3013263,113807488.00
20110519,37.90,37.90,34.50,35.24,28825341,1025898624.00
20110520,35.00,35.40,34.70,35.03,8089663,284267328.00
20110523,34.86,35.38,33.73,33.92,11144007,381591328.00
20110524,33.92,34.34,33.11,33.99,8049405,270178848.00
20110526,34.05,35.22,34.05,34.85,8914990,310554624.00
20110527,34.87,35.29,33.49,33.86,7785819,268564000.00
20110530,33.80,35.20,33.74,34.67,6915286,240401536.00
20110531,34.95,35.25,34.70,34.86,3871494,135217344.00
20110601,35.00,35.14,34.70,34.96,5153930,180131216.00
20110602,34.90,35.28,34.60,34.97,6918365,241845680.00
20110603,34.97,36.18,34.95,35.98,7200552,257801328.00
20110607,35.98,36.15,35.80,35.95,4447840,160076336.00
20110608,36.10,36.38,35.65,36.24,5009941,180453232.00
20110609,36.45,36.45,35.46,35.68,4907560,176469072.00
20110610,35.69,36.49,35.69,36.17,5530015,199599376.00
20110613,35.58,39.80,32.56,32.56,46381448,764801216.00
20110615,30.90,32.66,30.72,32.40,121556715,1926946432.00
20110616,31.40,31.64,30.62,30.74,47676825,740608896.00
20110617,30.80,31.88,30.74,30.86,30048373,470853792.00
20110620,30.90,31.46,30.32,30.80,16955242,262464336.00
20110621,30.82,31.42,30.82,31.18,15069784,234772336.00
20110622,31.46,32.72,31.00,32.16,29469072,472545888.00
20110623,32.16,32.24,31.30,32.10,14853915,236100848.00
20110624,31.82,33.40,31.82,33.20,20978341,345038560.00
20110627,33.24,33.50,32.80,32.98,17518482,289576768.00
20110628,33.00,33.70,32.36,33.64,13967716,231270736.00
20110629,33.60,33.62,33.12,33.14,10173472,169805664.00
20110630,33.10,33.72,32.92,33.30,13082599,217873632.00
20110701,33.64,34.78,33.40,34.58,21651567,369866272.00
20110704,34.64,35.76,34.64,35.60,20564358,364002720.00
20110705,35.64,35.74,35.20,35.66,10624942,188390736.00
20110706,35.64,35.64,34.78,35.22,11810095,207209616.00
20110707,35.18,35.88,35.02,35.16,12283998,217452224.00
20110708,35.12,35.94,35.12,35.60,11683494,208108320.00
20110711,35.26,36.60,35.26,36.26,11059037,199431488.00
20110712,36.14,36.74,35.74,36.36,12503807,226562672.00
20110713,36.40,38.50,36.40,37.82,28764314,542475904.00
20110714,38.60,39.48,36.94,37.12,31835712,595932544.00
20110715,37.00,38.10,36.96,37.92,14425244,272235616.00
20110718,38.00,38.62,37.52,38.30,21197856,405362176.00
20110719,38.00,39.06,37.86,38.54,15673904,301934592.00
20110720,38.74,39.08,38.40,38.78,11784776,227944944.00
20110721,38.90,39.90,38.56,39.86,25912208,510158656.00
20110722,39.80,40.30,39.40,39.78,13413001,266956608.00
20110725,39.58,40.30,38.26,38.72,17692695,347882272.00
20110726,38.60,38.72,37.08,38.38,19764007,373212704.00
20110727,37.98,38.94,37.20,38.30,12596860,239799440.00
20110728,37.64,38.26,37.40,37.82,10348515,195690352.00
20110729,37.60,38.30,37.20,37.62,7620955,143963824.00
20110801,37.40,38.20,37.32,38.16,5716949,108131056.00
20110802,37.72,37.86,36.60,37.62,11497462,213889696.00
20110803,37.20,38.90,36.82,38.66,11673532,223141344.00
20110804,38.90,39.68,38.54,39.62,14667074,288315232.00
20110805,38.60,39.60,38.00,38.86,12060467,235041472.00
20110808,39.26,40.10,38.00,38.42,26040882,507921856.00
20110809,37.60,39.72,36.82,39.60,21704088,415392800.00
20110810,40.10,40.46,39.60,39.96,21517396,430958592.00
20110811,39.58,41.90,39.42,41.60,25720455,527912672.00
20110812,42.00,42.30,41.40,42.28,18760850,393495808.00
20110815,42.38,42.94,41.52,41.94,16670146,349259232.00
20110816,41.74,42.48,40.98,41.20,11620930,241836976.00
20110817,41.20,41.92,40.76,41.12,11022257,228189184.00
20110818,41.02,41.84,41.02,41.18,11080308,229603456.00
20110819,40.60,41.66,40.00,40.96,12547622,255807472.00
20110822,40.96,41.12,38.82,39.60,16964447,338052608.00
20110823,39.54,39.62,38.44,39.52,13797360,269539136.00
20110824,39.56,40.16,39.40,39.96,8090927,161187408.00
20110825,40.02,40.40,39.04,40.18,11390455,226167552.00
20110826,39.98,40.14,39.40,39.76,6680007,132707304.00
20110829,39.40,40.24,38.96,39.82,8217425,163957792.00
20110830,40.20,41.28,40.04,40.36,11100718,225593984.00
20110831,40.36,40.60,39.32,39.88,6536353,130565312.00
20110901,39.96,40.24,38.60,38.76,8586928,168630944.00
20110902,38.74,38.88,38.30,38.72,5030066,96959272.00
20110905,38.20,38.80,37.80,37.82,6807987,129875136.00
20110906,37.80,38.22,37.08,37.82,7346015,138493168.00
20110907,38.02,38.52,37.70,38.52,5037358,96175664.00
20110908,38.60,38.76,37.82,37.84,3227517,61953084.00
20110909,38.40,38.40,36.10,36.28,11058225,205092832.00
20110913,36.00,37.48,35.54,37.00,6850633,125196120.00
20110914,37.04,38.16,36.68,38.10,13457232,252637120.00
20110915,38.08,38.50,37.32,38.30,7516521,143192864.00
20110916,38.56,39.00,38.00,38.26,5453497,105029008.00
20110919,38.02,38.26,37.72,37.84,3914874,74296912.00
20110920,37.70,38.38,37.64,37.98,3374993,64146020.00
20110921,38.24,39.04,37.20,38.56,6778215,129913080.00
20110922,38.00,38.58,37.62,37.92,4171439,79430096.00
20110923,37.00,37.90,36.84,36.96,8224650,152850736.00
20110926,36.90,37.38,36.06,36.42,7201125,131775688.00
20110927,36.80,36.86,36.18,36.40,4378605,80075312.00
20110928,36.42,36.88,36.00,36.12,4671678,85214608.00
20110929,35.64,36.50,35.60,36.00,4463884,80587784.00
20110930,36.00,36.76,35.96,36.60,4181494,76086992.00
20111010,36.20,36.80,36.20,36.32,6137609,112142088.00
20111011,37.02,37.24,35.40,36.24,6616467,120614392.00
